fact_unit,2009-07-22,2009-10-27,2010-01-25,2010-04-21,2010-07-21,2010-10-27,2011-01-19,2011-04-21,2011-07-20,2011-10-26,2012-01-25,2012-04-25,2012-07-25,2012-10-31,2013-01-24,2013-04-24,2013-07-24,2013-10-30,2014-01-28,2014-04-24,2014-07-23,2014-10-27,2015-01-28,2015-04-28,2015-07-22,2015-10-28,2016-01-27,2016-04-27,2016-07-27,2016-10-26,2017-02-01,2017-05-03,2017-08-02,2017-11-03,2018-02-02,2018-05-02,2018-08-01,2018-11-05,2019-01-30,2019-05-01,2019-07-31,2019-10-31,2020-01-29,2020-05-01,2020-07-31,2020-10-30,2021-01-28,2021-04-29,2021-07-28,2021-10-29,2022-01-28,2022-04-29,2022-07-29,2022-10-28,2023-02-03,2023-05-05,2023-08-04,2023-11-03,2024-02-02,2024-05-03,2024-08-02,2024-11-01,2025-01-31,2025-05-02,2025-08-01,2025-10-31
GrossProfit / USD,8406000000.0,8154000000.0,8152000000.0,8134000000.0,12117000000.0,13197000000.0,6411000000.0,12036000000.0,18172000000.0,17222000000.0,10298000000.0,20516000000.0,32438000000.0,25684000000.0,20703000000.0,25684000000.0,54261000000.0,43818000000.0,21060000000.0,37409000000.0,50433000000.0,68662000000.0,68662000000.0,39793000000.0,54528000000.0,64304000000.0,29741000000.0,53397000000.0,73078000000.0,70537000000.0,30423000000.0,50344000000.0,66450000000.0,93626000000.0,30176000000.0,50767000000.0,68255000000.0,84263000000.0,33912000000.0,57334000000.0,77755000000.0,88186000000.0,32031000000.0,53852000000.0,74079000000.0,101839000000.0,35217000000.0,57587000000.0,80267000000.0,98392000000.0,44328000000.0,82407000000.0,117662000000.0,104956000000.0,54243000000.0,96802000000.0,132687000000.0,152836000000.0,50332000000.0,92308000000.0,128721000000.0,170782000000.0,54855000000.0,97126000000.0,136804000000.0,169148000000.0
HedgedAssetFairValueHedge / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13378000000.0,13378000000.0,14433000000.0,14433000000.0,14433000000.0,14433000000.0,,,,
HedgedLiabilityFairValueHedge / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18739000000.0,18739000000.0,18247000000.0,18247000000.0,18247000000.0,18247000000.0,13500000000.0,13500000000.0,13500000000.0,13500000000.0
HeldToMaturitySecurities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500000000.0,1500000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
ImpairmentOfIntangibleAssetsExcludingGoodwill / USD,,,,,,0.0,,,,0.0,,,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,44870000000.0,34205000000.0,17672000000.0,30577000000.0,40012000000.0,55763000000.0,55763000000.0,31527000000.0,42011000000.0,50155000000.0,24416000000.0,42980000000.0,57453000000.0,53483000000.0,24573000000.0,38715000000.0,49184000000.0,72515000000.0,24180000000.0,38864000000.0,50172000000.0,61372000000.0,27030000000.0,43198000000.0,56482000000.0,64089000000.0,23906000000.0,37699000000.0,49610000000.0,72903000000.0,25918000000.0,39053000000.0,52190000000.0,65737000000.0,33579000000.0,61590000000.0,85959000000.0,67091000000.0,41241000000.0,71380000000.0,94446000000.0,109207000000.0,35623000000.0,64005000000.0,86738000000.0,119103000000.0,40323000000.0,68381000000.0,93875000000.0,113736000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,4600000000.0,,,,6600000000.0,,,,13000000000.0,,13000000000.0,,24000000000.0,,,,36800000000.0,36800000000.0,,,30500000000.0,,,,33600000000.0,,,,47600000000.0,,,,41100000000.0,,,,44700000000.0,,,,48000000000.0,,,,44300000000.0,,,,38100000000.0,,,,68700000000.0,,,,71300000000.0,,,,72900000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments / USD,5313000000.0,5008000000.0,5006000000.0,5645000000.0,8337000000.0,8947000000.0,4758000000.0,8787000000.0,13079000000.0,12066000000.0,7963000000.0,15863000000.0,25414000000.0,18540000000.0,17477000000.0,18540000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxExaminationInterestExpense / USD,,,,,,64000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit / USD,1615000000.0,1512000000.0,1511000000.0,1770000000.0,2634000000.0,2828000000.0,1380000000.0,2335000000.0,3374000000.0,3831000000.0,1959000000.0,3872000000.0,6115000000.0,4527000000.0,4413000000.0,4527000000.0,11360000000.0,8283000000.0,4594000000.0,7952000000.0,10487000000.0,14030000000.0,14030000000.0,8232000000.0,10968000000.0,13118000000.0,6392000000.0,11387000000.0,15183000000.0,13973000000.0,6212000000.0,9838000000.0,12511000000.0,19121000000.0,6289000000.0,9944000000.0,12535000000.0,15685000000.0,6965000000.0,9311000000.0,11076000000.0,15738000000.0,3941000000.0,6173000000.0,8040000000.0,13372000000.0,3682000000.0,5568000000.0,7452000000.0,10481000000.0,4824000000.0,9205000000.0,11830000000.0,9680000000.0,6611000000.0,11740000000.0,15364000000.0,14527000000.0,5625000000.0,9847000000.0,12699000000.0,19300000000.0,6407000000.0,10829000000.0,14875000000.0,16741000000.0
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
IncomeTaxReconciliationDeductionsQualifiedProductionActivities / USD,,,,,,,,,,36000000.0,,,,48000000.0,,48000000.0,,168000000.0,,,,328000000.0,328000000.0,,,308000000.0,,,,495000000.0,,,,426000000.0,,,,382000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential / USD,,,,,,-500000000.0,,,,-647000000.0,,,,-2125000000.0,,-2125000000.0,,-3898000000.0,,,,-5895000000.0,-5895000000.0,,,-4614000000.0,,,,-4744000000.0,,,,-6470000000.0,,,,-5582000000.0,,,,-6135000000.0,,,,-5606000000.0,,,,-2625000000.0,,,,-2534000000.0,,,,-4715000000.0,,,,-4366000000.0,,,,-5744000000.0
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate / USD,,,,,,3131000000.0,,,,4223000000.0,,,,6489000000.0,,6489000000.0,,11973000000.0,,,,19517000000.0,19517000000.0,,,17554000000.0,,,,18719000000.0,,,,25380000000.0,,,,21480000000.0,,,,22431000000.0,,,,17890000000.0,,,,13805000000.0,,,,14089000000.0,,,,22933000000.0,,,,25012000000.0,,,,23885000000.0
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost / USD,,,,,199000000.0,169000000.0,82000000.0,161000000.0,238000000.0,266000000.0,96000000.0,236000000.0,349000000.0,314000000.0,145000000.0,314000000.0,432000000.0,467000000.0,214000000.0,409000000.0,606000000.0,567000000.0,567000000.0,495000000.0,755000000.0,816000000.0,351000000.0,662000000.0,948000000.0,1000000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxReconciliationOtherAdjustments / USD,,,,,,,,,,,,,,,,,,-9000000.0,,,,162000000.0,162000000.0,,,265000000.0,,,,112000000.0,,,,128000000.0,,,,-13000000.0,,,,-65000000.0,,,,537000000.0,,,,214000000.0,,,,111000000.0,,,,-300000000.0,,,,160000000.0,,,,-188000000.0
IncomeTaxReconciliationOtherReconcilingItems / USD,,,,,,1000000.0,,,,36000000.0,,,,-117000000.0,,-117000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes / USD,,,,,,217000000.0,,,,339000000.0,,,,351000000.0,,351000000.0,,552000000.0,,,,677000000.0,677000000.0,,,508000000.0,,,,469000000.0,,,,680000000.0,,,,553000000.0,,,,185000000.0,,,,271000000.0,,,,423000000.0,,,,423000000.0,,,,1151000000.0,,,,1518000000.0,,,,
IncomeTaxReconciliationTaxContingenciesDomestic / USD,,,,,,,,,,,,,,,,,,,,-68000000.0,-68000000.0,-166000000.0,-166000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxReconciliationTaxCreditsResearch / USD,,,,,,21000000.0,,,,84000000.0,,,,23000000.0,,23000000.0,,167000000.0,,,,103000000.0,103000000.0,,,287000000.0,,,,88000000.0,,,,171000000.0,,,,371000000.0,,,,678000000.0,,,,560000000.0,,,,548000000.0,,,,728000000.0,,,,1033000000.0,,,,1153000000.0,,,,1212000000.0
IncomeTaxReconciliationTaxSettlementsDomestic / USD,,,,,,,,,,,,,,,,,,,,,,570000000.0,570000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxesPaidNet / USD,1022000000.0,863000000.0,863000000.0,1828000000.0,2490000000.0,1267000000.0,980000000.0,2144000000.0,2657000000.0,2997000000.0,826000000.0,1913000000.0,2563000000.0,2697000000.0,1474000000.0,2697000000.0,5901000000.0,3338000000.0,1890000000.0,4258000000.0,7188000000.0,7682000000.0,7682000000.0,5369000000.0,8013000000.0,9128000000.0,3869000000.0,7058000000.0,10604000000.0,10026000000.0,3398000000.0,6630000000.0,8990000000.0,13252000000.0,3510000000.0,6878000000.0,9752000000.0,10444000000.0,3551000000.0,6340000000.0,8819000000.0,11591000000.0,4916000000.0,9497000000.0,11795000000.0,10417000000.0,4393000000.0,7505000000.0,8410000000.0,15263000000.0,1787000000.0,10276000000.0,18536000000.0,9501000000.0,5235000000.0,9301000000.0,12251000000.0,25385000000.0,828000000.0,4894000000.0,7020000000.0,19573000000.0,7255000000.0,14531000000.0,19230000000.0,18679000000.0
IncreaseDecreaseInAccountsPayable / USD,-1226000000.0,1494000000.0,1494000000.0,-1527000000.0,-648000000.0,596000000.0,956000000.0,-18000000.0,2812000000.0,92000000.0,2346000000.0,1626000000.0,2480000000.0,6307000000.0,4314000000.0,6307000000.0,2450000000.0,2515000000.0,6145000000.0,-4422000000.0,-4740000000.0,4467000000.0,4467000000.0,-2375000000.0,-2531000000.0,2340000000.0,9003000000.0,-5428000000.0,-3263000000.0,5938000000.0,-852000000.0,-9388000000.0,-9567000000.0,5001000000.0,2460000000.0,-6862000000.0,-5212000000.0,2117000000.0,12602000000.0,-12004000000.0,-10410000000.0,8966000000.0,-8501000000.0,-20024000000.0,-19804000000.0,9175000000.0,-1089000000.0,-13520000000.0,-10787000000.0,-1923000000.0,21670000000.0,-1997000000.0,-1786000000.0,-4062000000.0,19813000000.0,-1750000000.0,-6108000000.0,12326000000.0,-6075000000.0,-20764000000.0,-16790000000.0,9448000000.0,-4542000000.0,-16710000000.0,-15171000000.0,-1889000000.0
IncreaseDecreaseInAccountsReceivable / USD,-34000000.0,385000000.0,385000000.0,-490000000.0,264000000.0,785000000.0,-271000000.0,-482000000.0,79000000.0,939000000.0,517000000.0,288000000.0,592000000.0,2142000000.0,3561000000.0,2142000000.0,2278000000.0,-143000000.0,668000000.0,-3846000000.0,-2091000000.0,5551000000.0,5551000000.0,-3401000000.0,-2314000000.0,2172000000.0,-751000000.0,-6555000000.0,-7090000000.0,4232000000.0,-3896000000.0,-4538000000.0,-4623000000.0,-417000000.0,-1697000000.0,-4183000000.0,-3381000000.0,-527000000.0,5570000000.0,-3523000000.0,-3756000000.0,2093000000.0,-5130000000.0,-8094000000.0,-9013000000.0,5322000000.0,-2015000000.0,-7284000000.0,-5149000000.0,-245000000.0,10945000000.0,2347000000.0,1316000000.0,-6917000000.0,3934000000.0,-5542000000.0,-4561000000.0,10125000000.0,-4275000000.0,-9596000000.0,-7609000000.0,1823000000.0,-6555000000.0,-7727000000.0,-6697000000.0,1688000000.0
IncreaseDecreaseInContractWithCustomerLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569000000.0,394000000.0,-73000000.0,-593000000.0,-370000000.0,-540000000.0,-776000000.0,-3000000.0,985000000.0,1223000000.0,1649000000.0,-625000000.0,1341000000.0,1642000000.0,1738000000.0,2081000000.0,462000000.0,,,,,,,,,,,
IncreaseDecreaseInDeferredRevenue / USD,1823000000.0,1139000000.0,566000000.0,128000000.0,323000000.0,718000000.0,606000000.0,577000000.0,806000000.0,521000000.0,634000000.0,698000000.0,1276000000.0,1217000000.0,1296000000.0,1217000000.0,2575000000.0,1654000000.0,1611000000.0,1541000000.0,1404000000.0,2824000000.0,2824000000.0,1414000000.0,1394000000.0,1459000000.0,945000000.0,993000000.0,1040000000.0,1460000000.0,-29000000.0,219000000.0,-1148000000.0,1042000000.0,42000000.0,-221000000.0,-418000000.0,-1554000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInInventories / USD,199000000.0,76000000.0,76000000.0,-197000000.0,-129000000.0,163000000.0,121000000.0,183000000.0,487000000.0,-54000000.0,-166000000.0,-121000000.0,-162000000.0,596000000.0,460000000.0,596000000.0,346000000.0,-275000000.0,664000000.0,454000000.0,906000000.0,15000000.0,15000000.0,65000000.0,-170000000.0,973000000.0,172000000.0,285000000.0,-69000000.0,76000000.0,102000000.0,-68000000.0,-518000000.0,238000000.0,580000000.0,778000000.0,1014000000.0,-217000000.0,-434000000.0,2807000000.0,1114000000.0,2723000000.0,1076000000.0,1006000000.0,-496000000.0,-828000000.0,28000000.0,-699000000.0,-10000000.0,289000000.0,950000000.0,1226000000.0,1213000000.0,127000000.0,-681000000.0,-1065000000.0,-1049000000.0,2642000000.0,1807000000.0,2548000000.0,2570000000.0,-1484000000.0,137000000.0,-53000000.0,-41000000.0,1618000000.0
IncreaseDecreaseInOtherOperatingAssets / USD,-101000000.0,-81000000.0,-285000000.0,361000000.0,602000000.0,-289000000.0,369000000.0,619000000.0,1001000000.0,713000000.0,558000000.0,1886000000.0,1551000000.0,1610000000.0,962000000.0,1610000000.0,3238000000.0,1391000000.0,-413000000.0,-1269000000.0,-484000000.0,3162000000.0,3162000000.0,-14000000.0,-931000000.0,-1080000000.0,1648000000.0,-2448000000.0,-2286000000.0,-167000000.0,1058000000.0,-186000000.0,-1049000000.0,283000000.0,1446000000.0,896000000.0,3229000000.0,-1055000000.0,197000000.0,1053000000.0,65000000.0,5318000000.0,886000000.0,717000000.0,-693000000.0,423000000.0,7054000000.0,8866000000.0,6760000000.0,-873000000.0,3526000000.0,4333000000.0,5899000000.0,9588000000.0,4921000000.0,3542000000.0,3289000000.0,8042000000.0,4099000000.0,4092000000.0,4863000000.0,6499000000.0,1457000000.0,4438000000.0,5626000000.0,5684000000.0
IncreaseDecreaseInOtherOperatingLiabilities / USD,400000000.0,612000000.0,716000000.0,-535000000.0,-293000000.0,1664000000.0,316000000.0,-287000000.0,-239000000.0,-161000000.0,653000000.0,1674000000.0,2608000000.0,778000000.0,2472000000.0,778000000.0,1686000000.0,4495000000.0,2373000000.0,3658000000.0,3556000000.0,2552000000.0,2552000000.0,1638000000.0,424000000.0,4521000000.0,4667000000.0,5679000000.0,4448000000.0,6010000000.0,-313000000.0,-2292000000.0,-5363000000.0,9058000000.0,2124000000.0,541000000.0,-1942000000.0,-1906000000.0,39757000000.0,38026000000.0,36250000000.0,1092000000.0,570000000.0,-3273000000.0,-8753000000.0,38449000000.0,5514000000.0,7500000000.0,3867000000.0,-4700000000.0,7959000000.0,3045000000.0,463000000.0,8916000000.0,4236000000.0,2515000000.0,246000000.0,7475000000.0,3889000000.0,1757000000.0,2986000000.0,6110000000.0,-3865000000.0,-3437000000.0,2000000.0,3031000000.0
IncreaseDecreaseInOtherReceivables / USD,,,,,-788000000.0,-110000000.0,95000000.0,47000000.0,1256000000.0,-586000000.0,433000000.0,883000000.0,955000000.0,2718000000.0,1206000000.0,2718000000.0,293000000.0,1934000000.0,2174000000.0,-1510000000.0,-3148000000.0,1414000000.0,1414000000.0,-1419000000.0,-1486000000.0,,,,-222000000.0,2220000000.0,-1826000000.0,-5899000000.0,-6166000000.0,3735000000.0,375000000.0,-4512000000.0,-3312000000.0,51000000.0,9660000000.0,-9715000000.0,-5536000000.0,4254000000.0,-6905000000.0,-14616000000.0,-13483000000.0,8010000000.0,-3902000000.0,-7923000000.0,-8685000000.0,-2931000000.0,10194000000.0,-6792000000.0,-4892000000.0,-1553000000.0,9812000000.0,-643000000.0,-4789000000.0,3903000000.0,-2320000000.0,-14785000000.0,-13111000000.0,7520000000.0,-4569000000.0,-12164000000.0,-11100000000.0,-1271000000.0
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163647000.0,62995000.0,61445000.0,66766000.0,109856000.0,66878000.0,62865000.0,62128000.0,68316000.0
IndefiniteLivedIntangibleAssetsExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IntangibleAssetsGrossExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8225000000.0,8225000000.0,9012000000.0,9012000000.0,9012000000.0,9012000000.0,7607000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill / USD,285000000.0,285000000.0,285000000.0,247000000.0,247000000.0,247000000.0,342000000.0,342000000.0,342000000.0,342000000.0,3536000000.0,3536000000.0,3536000000.0,3536000000.0,4224000000.0,3536000000.0,4224000000.0,4224000000.0,4179000000.0,4179000000.0,4179000000.0,4179000000.0,4179000000.0,4142000000.0,4142000000.0,4142000000.0,3893000000.0,3893000000.0,3893000000.0,3893000000.0,3206000000.0,3206000000.0,3206000000.0,3206000000.0,2298000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestCostsIncurred / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200000000.0,2200000000.0,809000000.0,1600000000.0,2400000000.0,3000000000.0,757000000.0,1500000000.0,2100000000.0,,,,,2800000000.0,,,,2600000000.0,,,,,,,,
InterestExpense / USD,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,53000000.0,0.0,0.0,169000000.0,269000000.0,136000000.0,131000000.0,294000000.0,495000000.0,384000000.0,276000000.0,597000000.0,1006000000.0,733000000.0,525000000.0,1055000000.0,1657000000.0,1456000000.0,734000000.0,1526000000.0,2372000000.0,2323000000.0,890000000.0,1900000000.0,2766000000.0,3240000000.0,785000000.0,1542000000.0,2239000000.0,3576000000.0,638000000.0,1308000000.0,1973000000.0,2873000000.0,694000000.0,1385000000.0,2104000000.0,2645000000.0,,,,,,,,
InterestExpenseDebt / USD,,,,,,,,,,,,,,,,,53000000.0,136000000.0,84000000.0,168000000.0,268000000.0,136000000.0,136000000.0,168000000.0,268000000.0,136000000.0,128000000.0,289000000.0,486000000.0,381000000.0,271000000.0,582000000.0,975000000.0,722000000.0,509000000.0,1000000000.0,1600000000.0,1400000000.0,695000000.0,1400000000.0,,,,,,,,,,3200000000.0,,,,,,,,,,,,,,,,
InterestPaid / USD,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,161000000.0,322000000.0,0.0,202000000.0,220000000.0,427000000.0,339000000.0,396000000.0,565000000.0,892000000.0,514000000.0,497000000.0,1007000000.0,1456000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1316000000.0,623000000.0,1356000000.0,2120000000.0,2092000000.0,836000000.0,1762000000.0,2563000000.0,3022000000.0,771000000.0,1689000000.0,2275000000.0,3423000000.0,619000000.0,1327000000.0,1870000000.0,3002000000.0,531000000.0,1406000000.0,1910000000.0,2687000000.0,,,,,,,,
InventoryFinishedGoodsNetOfReserves / USD,,,,,,,,,,,,,,,,,,667000000.0,1081000000.0,1081000000.0,1081000000.0,1081000000.0,1081000000.0,1640000000.0,1640000000.0,,,,,,,,,,,1830000000.0,1830000000.0,,,,,,,,,,,,,,,,,,3309000000.0,3309000000.0,3309000000.0,,,,,,3659000000.0,3659000000.0,3659000000.0,
InventoryNet / USD,509000000.0,509000000.0,509000000.0,455000000.0,455000000.0,455000000.0,1051000000.0,1051000000.0,1051000000.0,1051000000.0,776000000.0,776000000.0,776000000.0,776000000.0,791000000.0,776000000.0,791000000.0,791000000.0,1764000000.0,1764000000.0,1764000000.0,1764000000.0,1764000000.0,2111000000.0,2111000000.0,2111000000.0,2349000000.0,2349000000.0,2349000000.0,2349000000.0,2132000000.0,2132000000.0,2132000000.0,2132000000.0,4855000000.0,4855000000.0,4855000000.0,4855000000.0,3956000000.0,3956000000.0,3956000000.0,3956000000.0,4106000000.0,4106000000.0,4106000000.0,4106000000.0,4061000000.0,4061000000.0,4061000000.0,4061000000.0,6580000000.0,6580000000.0,6580000000.0,6580000000.0,4946000000.0,4946000000.0,4946000000.0,4946000000.0,6331000000.0,6331000000.0,6331000000.0,6331000000.0,7286000000.0,7286000000.0,7286000000.0,7286000000.0
InventoryPartsAndComponentsNetOfReserves / USD,,,,,,,,,,,,,,,,,,124000000.0,683000000.0,683000000.0,683000000.0,683000000.0,683000000.0,471000000.0,471000000.0,,,,,,,,,,,3025000000.0,3025000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InventoryRawMaterialsAndPurchasedPartsNetOfReserves / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1637000000.0,1637000000.0,,,,,,3627000000.0,3627000000.0,3627000000.0,
InventoryWorkInProcessAndRawMaterialsNetOfReserves / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1637000000.0,,,,,,,,,,,
InvestmentIncomeInterestAndDividend / USD,,,,,,,,,,,,,,,,,,519000000.0,421000000.0,841000000.0,1226000000.0,1088000000.0,1088000000.0,837000000.0,1276000000.0,1616000000.0,654000000.0,1329000000.0,2095000000.0,1795000000.0,941000000.0,1927000000.0,2963000000.0,2921000000.0,1224000000.0,2506000000.0,3833000000.0,3999000000.0,1452000000.0,2957000000.0,4375000000.0,5201000000.0,1307000000.0,2665000000.0,3855000000.0,5686000000.0,1045000000.0,2094000000.0,2995000000.0,4961000000.0,747000000.0,1465000000.0,2184000000.0,3763000000.0,650000000.0,1350000000.0,2072000000.0,2843000000.0,,,,,,,,
LeaseAndRentalExpense / USD,,,,,,207000000.0,,,,231000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LeaseholdImprovementsGross / USD,,,,,1665000000.0,1665000000.0,2030000000.0,2030000000.0,2030000000.0,2030000000.0,2599000000.0,2599000000.0,2599000000.0,2599000000.0,3464000000.0,2599000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9057000000.0,9596000000.0,9857000000.0,10144000000.0,,,,12187000000.0,,,,12782000000.0,,,,13841000000.0,,,,13518000000.0,,,,14725000000.0
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3579000000.0,4269000000.0,4511000000.0,3845000000.0,,,,5187000000.0,,,,5080000000.0,,,,5983000000.0,,,,5563000000.0,,,,5956000000.0
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1493000000.0,,,,1629000000.0,,,,1758000000.0,,,,1719000000.0,,,,1820000000.0,,,,1967000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,845000000.0,951000000.0,994000000.0,960000000.0,,,,1061000000.0,,,,1143000000.0,,,,1181000000.0,,,,1187000000.0,,,,1381000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966000000.0,1091000000.0,1183000000.0,1068000000.0,,,,1251000000.0,,,,1382000000.0,,,,1351000000.0,,,,1360000000.0,,,,1585000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1218000000.0,1298000000.0,1356000000.0,1317000000.0,,,,1499000000.0,,,,1677000000.0,,,,1732000000.0,,,,1674000000.0,,,,1848000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1398000000.0,1428000000.0,1504000000.0,1461000000.0,,,,1560000000.0,,,,1742000000.0,,,,1875000000.0,,,,1914000000.0,,,,1988000000.0
LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051000000.0,559000000.0,309000000.0,,,,,,,,,,,,,,,,,,,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1239000000.0,990000000.0,1044000000.0,963000000.0,,,,1232000000.0,,,,1312000000.0,,,,2023000000.0,,,,1984000000.0,,,,2235000000.0
Liabilities / USD,18542000000.0,18542000000.0,13874000000.0,15861000000.0,15861000000.0,15861000000.0,27392000000.0,27392000000.0,27392000000.0,27392000000.0,39756000000.0,39756000000.0,39756000000.0,39756000000.0,57854000000.0,39756000000.0,57854000000.0,57854000000.0,83451000000.0,83451000000.0,83451000000.0,83451000000.0,83451000000.0,120292000000.0,120292000000.0,120292000000.0,171124000000.0,171124000000.0,171124000000.0,170990000000.0,193437000000.0,193437000000.0,193437000000.0,193437000000.0,241272000000.0,241272000000.0,241272000000.0,241272000000.0,258578000000.0,258578000000.0,258578000000.0,258578000000.0,248028000000.0,248028000000.0,248028000000.0,248028000000.0,258549000000.0,258549000000.0,258549000000.0,258549000000.0,287912000000.0,287912000000.0,287912000000.0,287912000000.0,302083000000.0,302083000000.0,302083000000.0,302083000000.0,290437000000.0,290437000000.0,290437000000.0,290437000000.0,308030000000.0,308030000000.0,308030000000.0,308030000000.0
